player_id,player_name,match_id,team_id,team_name,league,computed_at,bypasses_per_halftime,opp_long_ball_rate,opp_avg_pass_length,opp_direct_play_index,opp_pass_forward_rate,score_diff_start_of_half,possessions_involved,possession_time_seconds,tempo_index,turnovers,passes_attempted,pass_completion_rate,progressive_passes,final_third_entries_by_pass,key_passes,carries_attempted,progressive_carries,carry_distance_total,successful_dribbles,carries_leading_to_shot,carries_leading_to_key_pass,final_third_carries,penalty_area_carries,ball_recoveries,interceptions,tackles_won,clearance_followed_by_recovery,average_position_x,average_position_y,width_variance,zone_entries,shot_creating_actions,fouls_committed,tactical_fouls,set_piece_involvements,corner_delivery_accuracy,set_piece_duels_won,defensive_set_piece_clearances,zone14_touches,penalty_area_deliveries,switches_completed,cross_accuracy,aerial_duels_contested,aerial_duel_win_rate,sliding_tackles,sliding_tackle_success_rate,weak_foot_pass_share,third_man_runs,wall_pass_events,secondary_shot_assists,defensive_midfield_actions,midfield_zone_coverage_x,midfield_presence_on_deep_opp,bypass_channel_defensive_actions,avg_defensive_x_on_deep_opp,defensive_shape_compactness
3317,Granero,2565756_P1,691,Espanyol,Spain,2026-04-23T00:36:16.991575,11,0.253,22.7896,0.1585,0.6265,0,52.0,15.1815,106.7092,1.0,27.0,0.7778,9.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,69.0545,36.2764,525.137,6.0,0.0,1.0,0.0,0.0,,0.0,0.0,5.0,2.0,1.0,,6.0,0.5,11.0,0.5455,,1.0,0.0,0.0,1.0,96.24,0.0,0.0,104.1,14.4
3797,Víctor Sánchez,2565756_P1,691,Espanyol,Spain,2026-04-23T00:36:17.160237,11,0.253,22.7896,0.1585,0.6265,0,43.0,21.3638,75.8291,0.0,27.0,0.7407,16.0,14.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,63.6,67.6766,250.0079,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,4.0,4.0,,6.0,0.3333,7.0,0.8571,,4.0,0.0,0.0,0.0,75.2,2.0,0.0,75.2,14.4
3317,Granero,2565756_P2,691,Espanyol,Spain,2026-04-23T00:36:17.540404,8,0.234,25.8168,0.1718,0.734,0,23.0,4.1753,100.5907,1.0,7.0,0.7143,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,68.25,33.2,731.7148,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,3.0,0.3333,3.0,0.3333,,0.0,0.0,0.0,0.0,110.4,0.0,0.0,110.4,145.29
3797,Víctor Sánchez,2565756_P2,691,Espanyol,Spain,2026-04-23T00:36:17.687431,8,0.234,25.8168,0.1718,0.734,0,33.0,3.1771,245.5054,1.0,13.0,0.4615,8.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,58.5943,59.1771,208.6583,5.0,1.0,1.0,0.0,0.0,,0.0,0.0,3.0,1.0,0.0,,4.0,0.5,8.0,0.875,,2.0,0.0,0.0,0.0,36.0,0.0,0.0,,145.29
3803,Sergi Darder,2565756_P2,691,Espanyol,Spain,2026-04-23T00:36:17.932887,8,0.234,25.8168,0.1718,0.734,0,15.0,3.0621,176.3476,0.0,9.0,0.7778,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,49.1294,31.8588,466.3388,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,,2.0,0.5,3.0,1.0,,2.0,1.0,0.0,0.0,84.0,0.0,0.0,84.0,145.29
14866,Jurado,2565756_P2,691,Espanyol,Spain,2026-04-23T00:36:18.139124,8,0.234,25.8168,0.1718,0.734,0,14.0,0.6237,577.1552,0.0,6.0,0.8333,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,75.68,25.7067,595.5535,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,0.75,,0.0,0.0,0.0,1.0,74.4,0.0,0.0,82.8,145.29
5195,Omar Ramos,2565756_P1,712,Legan\u00e9s,Spain,2026-04-23T00:36:18.436528,5,0.2571,23.8589,0.1531,0.5952,0,30.0,18.2027,42.8507,0.0,13.0,0.8462,4.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,66.3771,62.6057,82.0458,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,1.0,1.0,,4.0,0.5,10.0,0.8,,1.0,0.0,0.0,0.0,92.4,0.0,0.0,92.4,43.2258
43051,Gabriel,2565756_P1,712,Legan\u00e9s,Spain,2026-04-23T00:36:18.702988,5,0.2571,23.8589,0.1531,0.5952,0,40.0,10.0769,113.1296,0.0,19.0,0.7895,3.0,7.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,64.214,35.8512,517.8897,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,,4.0,0.5,14.0,0.7857,,0.0,0.0,0.0,2.0,62.0571,0.0,0.0,86.4,43.2258
127928,D. Brašanac,2565756_P1,712,Legan\u00e9s,Spain,2026-04-23T00:36:18.963538,5,0.2571,23.8589,0.1531,0.5952,0,31.0,12.7209,75.4666,1.0,16.0,0.8125,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,52.5455,41.0424,448.1794,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,,4.0,0.5,7.0,0.8571,,2.0,0.0,1.0,0.0,,0.0,0.0,,43.2258
263091,Gumbau,2565756_P1,712,Legan\u00e9s,Spain,2026-04-23T00:36:19.235271,5,0.2571,23.8589,0.1531,0.5952,0,29.0,3.7127,258.5739,0.0,16.0,0.9375,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,46.9161,29.6516,277.2879,7.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,0.0,2.0,,9.0,0.4444,1.0,1.0,,1.0,0.0,0.0,0.0,63.6,0.0,0.0,,43.2258
5195,Omar Ramos,2565756_P2,712,Legan\u00e9s,Spain,2026-04-23T00:36:19.581116,4,0.2993,25.1138,0.2016,0.6735,0,12.0,5.777,62.3163,0.0,6.0,0.8333,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,79.9714,64.2857,249.5613,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,1.0,,1.0,,2.0,0.5,,0.0,0.0,0.0,0.0,,0.0,0.0,,40.95
43051,Gabriel,2565756_P2,712,Legan\u00e9s,Spain,2026-04-23T00:36:19.771105,4,0.2993,25.1138,0.2016,0.6735,0,14.0,0.0,,0.0,10.0,0.7,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,55.8,44.4,672.7631,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,,1.0,,3.0,0.6667,,0.0,0.0,0.0,0.0,54.0,1.0,0.0,75.6,40.95
127928,D. Brašanac,2565756_P2,712,Legan\u00e9s,Spain,2026-04-23T00:36:19.994626,4,0.2993,25.1138,0.2016,0.6735,0,23.0,1.3759,305.259,1.0,7.0,0.5714,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,72.3,49.3333,287.258,7.0,0.0,2.0,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,,7.0,0.2857,3.0,0.3333,,0.0,0.0,1.0,0.0,,0.0,0.0,,40.95
263091,Gumbau,2565756_P2,712,Legan\u00e9s,Spain,2026-04-23T00:36:20.240468,4,0.2993,25.1138,0.2016,0.6735,0,25.0,4.0892,190.7486,2.0,13.0,0.5385,6.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,51.2,30.0148,251.9813,2.0,1.0,2.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,,3.0,,2.0,0.5,,0.0,1.0,2.0,0.0,76.8,0.0,0.0,,40.95
396539,Jaime Sierra,2565756_P2,712,Legan\u00e9s,Spain,2026-04-23T00:36:20.405923,4,0.2993,25.1138,0.2016,0.6735,0,11.0,0.0,,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3273,48.7273,454.4582,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,5.0,0.6,1.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,40.95
3676,Illarramendi,2565757_P1,687,Real Sociedad,Spain,2026-04-23T00:36:20.924823,3,0.1802,22.8694,0.112,0.6216,0,38.0,73.1405,25.4305,0.0,31.0,0.871,12.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,60.9,49.9333,357.4967,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,3.0,,3.0,0.6667,8.0,0.75,,2.0,0.0,0.0,0.0,,0.0,0.0,,74.8185
3678,Xabi Prieto,2565757_P1,687,Real Sociedad,Spain,2026-04-23T00:36:21.147641,3,0.1802,22.8694,0.112,0.6216,0,35.0,41.8412,43.0198,0.0,30.0,0.9333,8.0,15.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,80.32,59.8044,174.6954,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,4.0,2.0,,2.0,0.5,5.0,0.8,,3.0,0.0,0.0,0.0,103.8,0.0,0.0,103.8,74.8185
261127,A. Januzaj,2565757_P1,687,Real Sociedad,Spain,2026-04-23T00:36:21.439844,3,0.1802,22.8694,0.112,0.6216,0,36.0,37.3533,36.9445,0.0,23.0,0.7826,8.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,89.8091,13.0,165.7786,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,6.0,3.0,,1.0,1.0,13.0,0.7692,,4.0,0.0,0.0,0.0,102.1091,1.0,0.0,105.3,74.8185
355599,Mikel Oyarzabal,2565757_P1,687,Real Sociedad,Spain,2026-04-23T00:36:21.743854,3,0.1802,22.8694,0.112,0.6216,0,18.0,35.7309,23.5091,0.0,14.0,0.7857,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.248,29.568,278.2123,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,4.0,3.0,,2.0,0.5,4.0,,,3.0,1.0,0.0,0.0,81.2,0.0,0.0,,74.8185
395114,Zubeldía,2565757_P1,687,Real Sociedad,Spain,2026-04-23T00:36:22.058196,3,0.1802,22.8694,0.112,0.6216,0,25.0,20.0,51.0,1.0,17.0,0.9412,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,65.6,30.637,239.2524,5.0,0.0,1.0,0.0,0.0,,0.0,0.0,4.0,0.0,1.0,,3.0,,2.0,0.5,,0.0,0.0,0.0,0.0,42.9,0.0,0.0,46.8,74.8185
3282,Canales,2565757_P2,687,Real Sociedad,Spain,2026-04-23T00:36:22.508573,4,0.2441,23.8772,0.1461,0.5984,0,36.0,45.1862,27.8846,1.0,21.0,0.9048,3.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,85.175,38.0833,615.1282,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,6.0,2.0,2.0,,2.0,0.5,14.0,0.8571,,3.0,0.0,0.0,1.0,80.4,1.0,0.0,109.8,78.6567
3676,Illarramendi,2565757_P2,687,Real Sociedad,Spain,2026-04-23T00:36:22.842623,4,0.2441,23.8772,0.1461,0.5984,0,36.0,64.6925,22.2592,0.0,24.0,0.9583,14.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,57.68,49.1022,349.4193,13.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.0,0.0,,1.0,1.0,6.0,0.8333,,3.0,0.0,0.0,1.0,50.5091,4.0,0.0,47.4,78.6567
3678,Xabi Prieto,2565757_P2,687,Real Sociedad,Spain,2026-04-23T00:36:23.209735,4,0.2441,23.8772,0.1461,0.5984,0,30.0,50.9357,30.6269,1.0,26.0,0.8846,7.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,83.9368,59.1368,243.1094,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,4.0,2.0,,2.0,0.5,6.0,0.8333,,5.0,1.0,0.0,0.0,88.2,1.0,0.0,66.0,78.6567
261127,A. Januzaj,2565757_P2,687,Real Sociedad,Spain,2026-04-23T00:36:23.597804,4,0.2441,23.8772,0.1461,0.5984,0,16.0,8.9086,40.4105,0.0,6.0,0.8333,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,88.1647,20.1412,742.6588,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,2.0,1.0,6.0,0.6667,,1.0,0.0,0.0,0.0,120.0,0.0,0.0,120.0,78.6567
279566,Jon Guridi,2565757_P2,687,Real Sociedad,Spain,2026-04-23T00:36:23.980402,4,0.2441,23.8772,0.1461,0.5984,0,10.0,23.2829,20.616,0.0,8.0,0.875,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72.1846,35.2,174.08,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,1.0,,1.0,,3.0,0.3333,,2.0,0.0,1.0,0.0,,0.0,0.0,,78.6567
355599,Mikel Oyarzabal,2565757_P2,687,Real Sociedad,Spain,2026-04-23T00:36:24.318219,4,0.2441,23.8772,0.1461,0.5984,0,32.0,46.1637,32.493,1.0,25.0,0.88,5.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,79.2293,19.4927,334.6802,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,0.0,,4.0,0.5,7.0,1.0,,1.0,0.0,0.0,1.0,66.3,1.0,0.0,90.0,78.6567
395114,Zubeldía,2565757_P2,687,Real Sociedad,Spain,2026-04-23T00:36:24.658257,4,0.2441,23.8772,0.1461,0.5984,0,26.0,18.7864,63.8761,0.0,20.0,0.9,9.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,70.6286,31.4857,316.3598,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,3.0,,2.0,0.5,5.0,1.0,,2.0,0.0,0.0,0.0,62.8,0.0,0.0,,78.6567
3542,Trigueros,2565757_P1,682,Villarreal,Spain,2026-04-23T00:36:25.086890,0,0.1964,22.1824,0.1278,0.6509,0,30.0,36.9097,37.3886,1.0,23.0,0.8696,6.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,54.4421,25.4105,219.8291,5.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,2.0,,3.0,0.3333,6.0,0.6667,,4.0,0.0,0.0,0.0,,0.0,0.0,,45.0685
134174,Samu Castillejo,2565757_P1,682,Villarreal,Spain,2026-04-23T00:36:25.411062,0,0.1964,22.1824,0.1278,0.6509,0,43.0,46.765,26.9432,1.0,21.0,0.8095,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,56.9333,58.5481,307.1293,7.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,1.0,2.0,,6.0,0.3333,10.0,0.6,,9.0,1.0,0.0,0.0,24.0,0.0,0.0,,45.0685
364860,Rodri,2565757_P1,682,Villarreal,Spain,2026-04-23T00:36:25.694707,0,0.1964,22.1824,0.1278,0.6509,0,40.0,40.044,44.9506,1.0,30.0,0.9667,9.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,40.1333,39.6444,187.5362,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,5.0,1.0,2.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,,45.0685
399676,Pablo Fornals,2565757_P1,682,Villarreal,Spain,2026-04-23T00:36:26.082317,0,0.1964,22.1824,0.1278,0.6509,0,24.0,50.0114,23.9945,3.0,20.0,0.85,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65.7882,43.0118,474.7659,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,3.0,,4.0,0.75,1.0,1.0,,5.0,0.0,1.0,0.0,,0.0,0.0,,45.0685
3542,Trigueros,2565757_P2,682,Villarreal,Spain,2026-04-23T00:36:26.454777,2,0.2033,23.1257,0.124,0.6098,0,17.0,31.1906,30.7785,0.0,16.0,0.875,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,52.6364,39.2,295.9848,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,1.0,,2.0,1.0,,3.0,0.0,0.0,0.0,93.6,0.0,0.0,,139.1756
4513,D. Cheryshev,2565757_P2,682,Villarreal,Spain,2026-04-23T00:36:26.777443,2,0.2033,23.1257,0.124,0.6098,0,21.0,17.4534,34.3773,0.0,10.0,0.6,6.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,48.1333,17.8963,147.0104,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,,7.0,0.5714,4.0,1.0,,3.0,0.0,0.0,0.0,,0.0,0.0,,139.1756
20623,R. Soriano,2565757_P2,682,Villarreal,Spain,2026-04-23T00:36:27.046730,2,0.2033,23.1257,0.124,0.6098,0,4.0,2.2001,54.5432,0.0,2.0,0.5,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.52,16.48,187.712,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,,139.1756
134174,Samu Castillejo,2565757_P2,682,Villarreal,Spain,2026-04-23T00:36:27.359507,2,0.2033,23.1257,0.124,0.6098,0,29.0,7.9298,83.2307,0.0,11.0,0.7273,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,63.2364,61.3333,176.9067,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,,5.0,0.4,9.0,0.7778,,3.0,0.0,0.0,0.0,85.8,0.0,0.0,,139.1756
364860,Rodri,2565757_P2,682,Villarreal,Spain,2026-04-23T00:36:27.673496,2,0.2033,23.1257,0.124,0.6098,0,32.0,19.7624,42.505,0.0,14.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,46.08,37.6686,296.974,12.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,0.0,2.0,,8.0,0.25,3.0,0.3333,,1.0,0.0,0.0,0.0,36.0,0.0,0.0,,139.1756
399676,Pablo Fornals,2565757_P2,682,Villarreal,Spain,2026-04-23T00:36:28.001719,2,0.2033,23.1257,0.124,0.6098,0,20.0,15.796,64.5732,0.0,17.0,0.9412,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,59.35,43.2667,457.5675,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,,2.0,0.5,2.0,1.0,,2.0,0.0,0.0,0.0,,0.0,0.0,,139.1756
3287,Portu,2565753_P1,756,Girona,Spain,2026-04-23T00:36:28.662035,1,0.2373,25.7886,0.1468,0.6186,0,14.0,3.4163,35.1259,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,58.125,68.1,73.8027,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,2.0,0.5,7.0,0.5714,,0.0,0.0,0.0,0.0,,0.0,0.0,,79.2659
4278,Borja García,2565753_P1,756,Girona,Spain,2026-04-23T00:36:28.963961,1,0.2373,25.7886,0.1468,0.6186,0,24.0,22.8072,34.1997,1.0,13.0,0.9231,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,63.6429,16.6,97.2148,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,1.0,,1.0,,10.0,0.7,,4.0,0.0,0.0,0.0,93.0,0.0,0.0,93.0,79.2659
214062,Álex Granell,2565753_P1,756,Girona,Spain,2026-04-23T00:36:29.193142,1,0.2373,25.7886,0.1468,0.6186,0,31.0,37.7484,41.3263,0.0,26.0,0.8846,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,53.6526,29.8105,455.7729,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,,7.0,0.5714,1.0,1.0,,2.0,0.0,1.0,0.0,56.2286,1.0,0.0,98.4,79.2659
230895,Pere Pons,2565753_P1,756,Girona,Spain,2026-04-23T00:36:29.511041,1,0.2373,25.7886,0.1468,0.6186,0,35.0,31.8824,30.1107,1.0,16.0,0.9375,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,52.6326,50.4558,206.2444,9.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,0.0,1.0,,10.0,0.4,7.0,0.5714,,1.0,1.0,0.0,1.0,63.9,1.0,0.0,79.2,79.2659
3287,Portu,2565753_P2,756,Girona,Spain,2026-04-23T00:36:29.999764,3,0.2441,23.3292,0.1499,0.6142,0,16.0,2.6402,90.9015,2.0,4.0,0.5,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,78.4941,66.4,105.04,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,0.6667,,3.0,0.0,0.0,0.0,107.4,0.0,0.0,107.4,32.6537
4278,Borja García,2565753_P2,756,Girona,Spain,2026-04-23T00:36:30.300391,3,0.2441,23.3292,0.1499,0.6142,0,47.0,35.2353,57.8964,3.0,34.0,0.9412,10.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,75.6632,24.9825,228.0233,5.0,1.0,0.0,0.0,0.0,,0.0,0.0,4.0,4.0,3.0,,2.0,0.5,9.0,0.7778,,3.0,2.0,0.0,1.0,89.7,0.0,0.0,94.0,32.6537
214062,Álex Granell,2565753_P2,756,Girona,Spain,2026-04-23T00:36:30.652063,3,0.2441,23.3292,0.1499,0.6142,0,41.0,71.8574,28.3895,0.0,34.0,0.8235,16.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,69.0764,37.8473,347.8725,10.0,3.0,1.0,0.0,0.0,,0.0,0.0,5.0,3.0,5.0,,3.0,,3.0,1.0,,8.0,0.0,3.0,0.0,120.0,0.0,0.0,120.0,32.6537
230895,Pere Pons,2565753_P2,756,Girona,Spain,2026-04-23T00:36:30.993454,3,0.2441,23.3292,0.1499,0.6142,0,58.0,70.4231,30.6717,3.0,36.0,0.8611,6.0,16.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,61.75,51.8,303.4817,9.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,0.0,1.0,,4.0,0.75,12.0,0.6667,,4.0,1.0,0.0,0.0,91.8,0.0,0.0,91.8,32.6537
443324,Douglas Luiz,2565753_P2,756,Girona,Spain,2026-04-23T00:36:31.303182,3,0.2441,23.3292,0.1499,0.6142,0,6.0,16.6535,14.4114,0.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6,34.1333,222.24,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,,2.0,0.5,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,32.6537
3568,Recio,2565753_P1,683,M\u00e1laga,Spain,2026-04-23T00:36:31.802390,8,0.2565,24.7085,0.1585,0.6178,0,50.0,84.0285,26.4196,1.0,37.0,0.8108,10.0,14.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,70.8909,30.6909,443.7787,6.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,2.0,3.0,,8.0,0.625,9.0,0.8889,,3.0,0.0,0.0,0.0,72.9333,3.0,0.0,87.0,53.5561
3645,Chory Castro,2565753_P1,683,M\u00e1laga,Spain,2026-04-23T00:36:32.103500,8,0.2565,24.7085,0.1585,0.6178,0,47.0,23.6616,73.537,0.0,29.0,0.6207,10.0,15.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,69.8667,16.7704,308.6723,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,3.0,,6.0,0.6667,9.0,0.8889,,1.0,0.0,0.0,0.0,81.84,2.0,0.0,85.5,53.5561
3705,Adrián,2565753_P1,683,M\u00e1laga,Spain,2026-04-23T00:36:32.426265,8,0.2565,24.7085,0.1585,0.6178,0,40.0,24.6341,53.5844,3.0,22.0,0.8636,6.0,7.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,70.3043,22.087,168.5185,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,,3.0,0.3333,12.0,0.75,,2.0,0.0,0.0,0.0,74.4,0.0,0.0,98.4,53.5561
3866,M. Iturra,2565753_P1,683,M\u00e1laga,Spain,2026-04-23T00:36:32.765178,8,0.2565,24.7085,0.1585,0.6178,0,27.0,30.5634,39.2626,1.0,20.0,0.85,7.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,53.4706,51.1529,211.4304,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,2.0,,4.0,0.25,5.0,0.6,,3.0,0.0,0.0,0.0,66.0,1.0,0.0,66.0,53.5561
