player_id,player_name,match_id,team_id,team_name,league,computed_at,bypasses_per_halftime,opp_long_ball_rate,opp_avg_pass_length,opp_direct_play_index,opp_pass_forward_rate,score_diff_start_of_half,possessions_involved,possession_time_seconds,tempo_index,turnovers,passes_attempted,pass_completion_rate,progressive_passes,final_third_entries_by_pass,key_passes,carries_attempted,progressive_carries,carry_distance_total,successful_dribbles,carries_leading_to_shot,carries_leading_to_key_pass,final_third_carries,penalty_area_carries,ball_recoveries,interceptions,tackles_won,clearance_followed_by_recovery,average_position_x,average_position_y,width_variance,zone_entries,shot_creating_actions,fouls_committed,tactical_fouls,set_piece_involvements,corner_delivery_accuracy,set_piece_duels_won,defensive_set_piece_clearances,zone14_touches,penalty_area_deliveries,switches_completed,cross_accuracy,aerial_duels_contested,aerial_duel_win_rate,sliding_tackles,sliding_tackle_success_rate,weak_foot_pass_share,third_man_runs,wall_pass_events,secondary_shot_assists,defensive_midfield_actions,midfield_zone_coverage_x,midfield_presence_on_deep_opp,bypass_channel_defensive_actions,avg_defensive_x_on_deep_opp,defensive_shape_compactness
116345,F. Píriz,2500821_P2,3787,Montpellier,France,2026-04-23T05:50:56.546954,5,0.1667,21.1336,0.1111,0.6667,0,13.0,5.7915,103.6004,0.0,10.0,0.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.8,45.05,107.24,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,5.0,0.4,1.0,1.0,,1.0,1.0,0.0,0.0,,0.0,0.0,,119.106
246946,E. Skhiri,2500821_P2,3787,Montpellier,France,2026-04-23T05:50:56.861006,5,0.1667,21.1336,0.1111,0.6667,0,25.0,6.5031,138.3962,0.0,15.0,0.6667,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,49.1143,56.8857,477.2665,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,,3.0,0.3333,5.0,0.8,,2.0,1.0,0.0,0.0,34.2,0.0,0.0,,119.106
28232,I. Amadou,2500821_P1,3776,Lille,France,2026-04-23T05:50:57.344307,3,0.2688,26.5633,0.1764,0.6562,0,31.0,42.3002,43.9714,0.0,31.0,0.9355,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.2105,46.9053,222.0773,8.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,2.0,,3.0,0.3333,1.0,,,0.0,1.0,0.0,0.0,70.4,1.0,0.0,78.0,44.8769
257750,Thiago Maia,2500821_P1,3776,Lille,France,2026-04-23T05:50:57.668738,3,0.2688,26.5633,0.1764,0.6562,0,35.0,105.3062,21.0814,0.0,37.0,0.8378,9.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,59.232,27.12,245.9494,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,3.0,,2.0,0.5,2.0,,,7.0,0.0,0.0,0.0,72.0,0.0,0.0,,44.8769
413582,Y. Bissouma,2500821_P1,3776,Lille,France,2026-04-23T05:50:57.981897,3,0.2688,26.5633,0.1764,0.6562,0,33.0,42.3911,33.9694,0.0,24.0,0.9167,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,61.5385,48.2667,421.906,6.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,0.0,2.0,,6.0,,1.0,,,2.0,0.0,0.0,0.0,61.2,2.0,0.0,60.6,44.8769
28232,I. Amadou,2500821_P2,3776,Lille,France,2026-04-23T05:50:58.424723,6,0.25,23.5808,0.1541,0.6163,0,32.0,34.3027,57.7214,0.0,33.0,0.9394,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,54.1895,35.1579,213.5506,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,5.0,,1.0,1.0,2.0,0.5,,5.0,1.0,0.0,0.0,59.04,3.0,0.0,64.5,54.2276
245807,F. Bahlouli,2500821_P2,3776,Lille,France,2026-04-23T05:50:58.779504,6,0.25,23.5808,0.1541,0.6163,0,20.0,41.3299,13.0656,0.0,9.0,0.7778,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,73.0667,17.6889,319.5733,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,,0.0,0.0,11.0,0.9091,,3.0,0.0,0.0,1.0,54.4,1.0,1.0,64.8,54.2276
257750,Thiago Maia,2500821_P2,3776,Lille,France,2026-04-23T05:50:59.048607,6,0.25,23.5808,0.1541,0.6163,0,37.0,33.6481,60.6275,0.0,34.0,0.8824,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,52.0091,34.8909,480.2446,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,3.0,,3.0,0.3333,6.0,0.6667,,7.0,1.0,0.0,0.0,68.4,3.0,0.0,69.3,54.2276
413582,Y. Bissouma,2500821_P2,3776,Lille,France,2026-04-23T05:50:59.401876,6,0.25,23.5808,0.1541,0.6163,0,48.0,62.9391,35.2722,1.0,37.0,0.8649,15.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,66.2951,54.5311,303.5132,5.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,1.0,3.0,,3.0,0.6667,6.0,0.6667,,3.0,1.0,0.0,0.0,76.2,5.0,0.0,77.4,54.2276
28866,K. Azamoum,2500825_P1,3795,Troyes,France,2026-04-23T05:51:00.175916,6,0.1967,22.1448,0.1298,0.66,0,32.0,6.0339,169.0463,3.0,17.0,0.7647,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,54.8824,46.6353,419.2787,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,7.0,0.4286,5.0,0.4,,2.0,0.0,0.0,0.0,72.0,1.0,0.0,72.0,60.149
93044,S. Darbion,2500825_P1,3795,Troyes,France,2026-04-23T05:51:00.531706,6,0.1967,22.1448,0.1298,0.66,0,33.0,29.2354,34.8892,1.0,17.0,0.9412,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,70.8,17.5795,299.368,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,,4.0,0.5,10.0,0.8,,3.0,1.0,2.0,0.0,91.2,0.0,0.0,116.4,60.149
149062,T. Dingomé,2500825_P1,3795,Troyes,France,2026-04-23T05:51:00.850589,6,0.1967,22.1448,0.1298,0.66,0,34.0,38.3597,39.1036,0.0,25.0,0.76,7.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65.43,24.06,240.1932,0.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,0.0,3.0,,7.0,0.4286,2.0,0.5,,0.0,1.0,0.0,0.0,70.2,2.0,0.0,78.6,60.149
275243,S. Khaoui,2500825_P1,3795,Troyes,France,2026-04-23T05:51:01.129889,6,0.1967,22.1448,0.1298,0.66,0,25.0,18.8949,31.7546,1.0,10.0,0.8,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,77.3091,35.0061,508.2412,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,4.0,1.0,0.0,,2.0,0.5,12.0,0.6667,,2.0,3.0,1.0,0.0,113.1,0.0,0.0,115.2,60.149
25616,C. Ben Saada,2500825_P2,3795,Troyes,France,2026-04-23T05:51:01.501297,5,0.2464,24.1329,0.1714,0.6957,0,8.0,36.8263,13.0342,0.0,8.0,0.75,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,58.3714,28.4571,439.5042,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.75,,1.0,2.0,0.0,1.0,76.8,0.0,0.0,,45.5791
25891,B. Nivet,2500825_P2,3795,Troyes,France,2026-04-23T05:51:01.832880,5,0.2464,24.1329,0.1714,0.6957,0,24.0,17.3547,48.4018,1.0,14.0,0.7143,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,64.1143,36.2571,534.7107,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,,2.0,,7.0,0.5714,,1.0,1.0,0.0,0.0,64.0,0.0,0.0,,45.5791
28866,K. Azamoum,2500825_P2,3795,Troyes,France,2026-04-23T05:51:02.149242,5,0.2464,24.1329,0.1714,0.6957,0,40.0,5.9923,160.2053,2.0,16.0,0.875,6.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,53.0286,52.7238,191.0575,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,,10.0,0.7,2.0,0.5,,1.0,0.0,0.0,0.0,71.4,0.0,0.0,,45.5791
93044,S. Darbion,2500825_P2,3795,Troyes,France,2026-04-23T05:51:02.452866,5,0.2464,24.1329,0.1714,0.6957,0,28.0,22.2556,53.9191,2.0,20.0,0.9,6.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,65.4182,22.0121,303.7648,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,0.0,,3.0,0.3333,2.0,1.0,,2.0,1.0,0.0,0.0,94.2,0.0,0.0,104.4,45.5791
149062,T. Dingomé,2500825_P2,3795,Troyes,France,2026-04-23T05:51:02.728599,5,0.2464,24.1329,0.1714,0.6957,0,14.0,31.5672,19.0071,0.0,10.0,0.8,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.6667,31.9111,276.9987,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,2.0,,6.0,0.6667,1.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,,45.5791
275243,S. Khaoui,2500825_P2,3795,Troyes,France,2026-04-23T05:51:03.045274,5,0.2464,24.1329,0.1714,0.6957,0,28.0,18.1774,49.5119,0.0,15.0,0.9333,6.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,58.0588,53.5529,377.9468,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,,4.0,0.25,6.0,0.6667,,2.0,3.0,0.0,0.0,108.0,0.0,0.0,114.8,45.5791
26120,T. Mangani,2500825_P1,3799,Angers,France,2026-04-23T05:51:03.500492,4,0.271,24.4168,0.1801,0.6645,0,47.0,66.9067,34.0773,1.0,38.0,0.8421,20.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,63.9051,35.5254,547.6219,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,1.0,1.0,,7.0,0.2857,8.0,0.875,,5.0,3.0,0.0,0.0,63.8182,2.0,0.0,77.4,58.8929
274344,B. Santamaria,2500825_P1,3799,Angers,France,2026-04-23T05:51:03.811512,4,0.271,24.4168,0.1801,0.6645,0,42.0,54.209,36.5253,0.0,33.0,0.8182,7.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0408,35.7551,267.7654,6.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,4.0,,9.0,0.5556,3.0,0.3333,,3.0,1.0,0.0,0.0,44.4,0.0,0.0,36.0,58.8929
366760,L. Coulibaly,2500825_P1,3799,Angers,France,2026-04-23T05:51:04.116841,4,0.271,24.4168,0.1801,0.6645,0,34.0,21.2289,53.7003,2.0,19.0,0.8421,4.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,61.4462,50.6256,331.7541,5.0,1.0,1.0,0.0,0.0,,0.0,0.0,6.0,0.0,1.0,,2.0,0.5,9.0,0.7778,,2.0,0.0,0.0,0.0,45.6,1.0,0.0,45.6,58.8929
26120,T. Mangani,2500825_P2,3799,Angers,France,2026-04-23T05:51:04.619796,4,0.1975,23.1662,0.1256,0.6358,0,54.0,35.7884,68.7373,0.0,41.0,0.6341,26.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,64.78,31.9733,420.6203,6.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,5.0,4.0,,7.0,0.2857,7.0,0.7143,,5.0,0.0,0.0,0.0,82.8,3.0,0.0,91.68,39.285
256992,A. Fulgini,2500825_P2,3799,Angers,France,2026-04-23T05:51:04.963127,4,0.1975,23.1662,0.1256,0.6358,0,52.0,57.0347,35.7677,4.0,34.0,0.7941,7.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,72.2754,39.8033,497.5713,5.0,1.0,1.0,0.0,0.0,,0.0,0.0,2.0,0.0,2.0,,1.0,,16.0,0.6875,,6.0,0.0,0.0,2.0,78.4364,6.0,2.0,78.72,39.285
274344,B. Santamaria,2500825_P2,3799,Angers,France,2026-04-23T05:51:05.290427,4,0.1975,23.1662,0.1256,0.6358,0,36.0,40.0173,34.4851,2.0,23.0,0.9565,8.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,55.1455,47.0909,296.3822,7.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,4.0,,3.0,0.6667,8.0,0.75,,1.0,0.0,0.0,0.0,,0.0,0.0,,39.285
209028,A. Thomasson,2500823_P1,3770,Nantes,France,2026-04-23T05:51:05.999138,13,0.1918,22.0678,0.1261,0.6575,0,32.0,22.4539,40.0822,2.0,15.0,0.6667,3.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,74.7243,12.8865,117.6456,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,1.0,,7.0,0.4286,,2.0,1.0,0.0,0.0,100.8,0.0,0.0,100.8,64.0562
217872,J. Iloki,2500823_P1,3770,Nantes,France,2026-04-23T05:51:06.351399,13,0.1918,22.0678,0.1261,0.6575,0,23.0,15.7021,53.496,1.0,14.0,0.7143,8.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,69.2308,66.9846,190.7998,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,3.0,,2.0,1.0,7.0,0.8571,,4.0,0.0,0.0,0.0,63.6,0.0,0.0,96.0,64.0562
217874,A. Touré,2500823_P1,3770,Nantes,France,2026-04-23T05:51:06.667142,13,0.1918,22.0678,0.1261,0.6575,0,42.0,0.0,,1.0,23.0,0.8261,11.0,13.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,59.9429,46.4,497.6702,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,2.0,,5.0,0.2,6.0,0.8333,,2.0,0.0,0.0,0.0,80.0571,1.0,0.0,87.36,64.0562
260002,V. Rongier,2500823_P1,3770,Nantes,France,2026-04-23T05:51:07.016181,13,0.1918,22.0678,0.1261,0.6575,0,32.0,13.7166,87.485,2.0,20.0,0.85,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,60.2333,34.1556,546.5534,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,,5.0,0.6,5.0,0.6,,0.0,2.0,0.0,0.0,69.6,0.0,0.0,,64.0562
43515,Andrei Girotto,2500823_P2,3770,Nantes,France,2026-04-23T05:51:07.428866,10,0.2302,23.4013,0.1626,0.7063,0,8.0,1.0803,111.0799,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.8667,28.3556,412.4978,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,,,2.0,0.0,0.0,0.0,90.0,0.0,0.0,90.0,31.3691
209028,A. Thomasson,2500823_P2,3770,Nantes,France,2026-04-23T05:51:07.756640,10,0.2302,23.4013,0.1626,0.7063,0,23.0,35.7893,26.8237,1.0,16.0,0.8125,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,71.7517,28.6345,759.3316,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,,4.0,,2.0,1.0,,1.0,0.0,0.0,0.0,98.4,0.0,0.0,98.4,31.3691
217872,J. Iloki,2500823_P2,3770,Nantes,France,2026-04-23T05:51:08.016864,10,0.2302,23.4013,0.1626,0.7063,0,11.0,15.0305,23.9514,0.0,6.0,0.5,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,77.4,48.0,677.8092,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,,1.0,,3.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,,31.3691
217874,A. Touré,2500823_P2,3770,Nantes,France,2026-04-23T05:51:08.319623,10,0.2302,23.4013,0.1626,0.7063,0,30.0,20.9657,48.6509,0.0,17.0,0.7059,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,58.2333,39.2,465.6274,6.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,,4.0,0.75,7.0,0.5714,,1.0,0.0,0.0,0.0,53.2,2.0,0.0,64.8,31.3691
260002,V. Rongier,2500823_P2,3770,Nantes,France,2026-04-23T05:51:08.646361,10,0.2302,23.4013,0.1626,0.7063,0,43.0,22.2839,64.6208,0.0,24.0,0.875,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,59.016,42.144,686.7184,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,6.0,0.5,13.0,0.8462,,1.0,0.0,0.0,0.0,67.2,1.0,0.0,67.2,31.3691
25406,Y. Gourcuff,2500823_P1,3774,Rennes,France,2026-04-23T05:51:09.135383,7,0.1919,21.6907,0.1361,0.7093,0,27.0,3.1125,327.7104,0.0,17.0,0.8235,3.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,71.9586,43.8069,576.2128,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,6.0,1.0,0.0,,3.0,0.6667,5.0,0.6,,3.0,1.0,0.0,0.0,81.6,0.0,0.0,81.6,58.8959
25776,W. Khazri,2500823_P1,3774,Rennes,France,2026-04-23T05:51:09.428310,7,0.1919,21.6907,0.1361,0.7093,0,37.0,9.3231,57.9204,2.0,9.0,0.5556,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,84.5231,34.4205,761.1448,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,2.0,1.0,0.0,,1.0,,15.0,0.4667,,2.0,1.0,0.0,0.0,107.4,0.0,0.0,105.6,58.8959
25826,B. André,2500823_P1,3774,Rennes,France,2026-04-23T05:51:09.830563,7,0.1919,21.6907,0.1361,0.7093,0,45.0,37.7993,47.6199,2.0,30.0,0.8333,8.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,59.6945,39.7236,495.1518,7.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,,3.0,0.6667,8.0,0.75,,3.0,3.0,0.0,1.0,72.0,0.0,0.0,91.6,58.8959
228981,B. Bourigeaud,2500823_P1,3774,Rennes,France,2026-04-23T05:51:10.179630,7,0.1919,21.6907,0.1361,0.7093,0,44.0,12.4959,139.2456,2.0,29.0,0.5517,15.0,12.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,65.5837,67.8694,84.1693,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,2.0,3.0,3.0,,2.0,1.0,7.0,0.5714,,2.0,0.0,2.0,0.0,97.2,0.0,0.0,115.2,58.8959
229124,A. Hunou,2500823_P1,3774,Rennes,France,2026-04-23T05:51:10.553111,7,0.1919,21.6907,0.1361,0.7093,0,26.0,14.2797,58.8248,3.0,14.0,0.9286,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72.44,15.5733,276.7772,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,,4.0,,2.0,0.5,,2.0,0.0,0.0,0.0,,0.0,0.0,,58.8959
325781,J. Lea Siliki,2500823_P1,3774,Rennes,France,2026-04-23T05:51:10.876489,7,0.1919,21.6907,0.1361,0.7093,0,36.0,16.3849,84.2238,0.0,23.0,0.7391,7.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,64.53,30.32,370.2745,5.0,1.0,0.0,0.0,0.0,,0.0,0.0,3.0,2.0,5.0,,5.0,0.6,7.0,0.8571,,5.0,0.0,0.0,0.0,49.2,1.0,0.0,49.2,58.8959
25406,Y. Gourcuff,2500823_P2,3774,Rennes,France,2026-04-23T05:51:11.387972,5,0.2069,21.5206,0.1455,0.7034,0,15.0,0.0,,1.0,7.0,0.4286,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,52.4,47.4133,345.5512,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.4,,0.0,0.0,0.0,0.0,,0.0,0.0,,76.8965
25776,W. Khazri,2500823_P2,3774,Rennes,France,2026-04-23T05:51:11.678287,5,0.2069,21.5206,0.1455,0.7034,0,31.0,5.0198,83.6678,1.0,7.0,0.5714,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,88.3886,46.72,632.2899,3.0,2.0,2.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,3.0,0.6667,15.0,0.5333,,0.0,0.0,0.0,3.0,83.28,1.0,1.0,74.4,76.8965
25826,B. André,2500823_P2,3774,Rennes,France,2026-04-23T05:51:11.985100,5,0.2069,21.5206,0.1455,0.7034,0,34.0,23.8472,40.2563,3.0,16.0,0.875,6.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,60.3158,44.2316,584.6801,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,,5.0,0.4,6.0,0.8333,,0.0,1.0,0.0,0.0,77.04,2.0,0.0,84.0,76.8965
228981,B. Bourigeaud,2500823_P2,3774,Rennes,France,2026-04-23T05:51:12.323303,5,0.2069,21.5206,0.1455,0.7034,0,30.0,8.6879,82.8739,0.0,12.0,0.6667,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,73.0182,38.7394,920.7612,1.0,3.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,2.0,,5.0,0.6,,2.0,1.0,0.0,0.0,115.4,0.0,0.0,115.4,76.8965
229124,A. Hunou,2500823_P2,3774,Rennes,France,2026-04-23T05:51:12.669950,5,0.2069,21.5206,0.1455,0.7034,0,24.0,4.7986,112.5333,0.0,9.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,66.4444,55.1407,867.1471,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,,5.0,0.6,7.0,0.4286,,0.0,0.0,0.0,0.0,83.7,1.0,0.0,83.7,76.8965
325781,J. Lea Siliki,2500823_P2,3774,Rennes,France,2026-04-23T05:51:12.941362,5,0.2069,21.5206,0.1455,0.7034,0,13.0,8.6133,55.7281,0.0,8.0,0.625,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.48,32.3733,471.9421,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,3.0,2.0,,3.0,0.3333,1.0,1.0,,1.0,0.0,0.0,0.0,75.6,0.0,0.0,84.0,76.8965
25650,V. Pajot,2500824_P1,3782,Saint-\u00c9tienne,France,2026-04-23T05:51:13.577147,9,0.2682,25.0111,0.1633,0.6089,0,32.0,70.669,22.0747,1.0,26.0,0.9615,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,64.2146,59.7268,274.6115,5.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,,4.0,0.25,4.0,1.0,,3.0,0.0,0.0,0.0,69.0857,2.0,0.0,76.8,27.8486
134797,Hernani,2500824_P1,3782,Saint-\u00c9tienne,France,2026-04-23T05:51:13.885640,9,0.2682,25.0111,0.1633,0.6089,0,27.0,24.5933,21.9572,2.0,9.0,0.8889,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,78.1935,27.5613,555.2145,2.0,1.0,2.0,0.0,0.0,,0.0,0.0,2.0,0.0,3.0,,2.0,,6.0,0.3333,,3.0,0.0,0.0,0.0,105.36,0.0,0.0,111.0,27.8486
364644,A. Dioussé,2500824_P1,3782,Saint-\u00c9tienne,France,2026-04-23T05:51:14.178681,9,0.2682,25.0111,0.1633,0.6089,0,28.0,35.5794,40.4728,1.0,24.0,0.9167,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,51.6727,38.7636,219.2436,12.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,0.0,9.0,,3.0,0.6667,2.0,0.5,,7.0,0.0,0.0,0.0,62.0,0.0,0.0,,27.8486
25650,V. Pajot,2500824_P2,3782,Saint-\u00c9tienne,France,2026-04-23T05:51:14.673576,11,0.2528,23.8455,0.152,0.6011,0,21.0,30.6365,41.1274,0.0,21.0,0.9048,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6462,56.7692,130.9942,5.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,,2.0,,1.0,,,0.0,0.0,0.0,0.0,68.4,0.0,0.0,,16.02
134797,Hernani,2500824_P2,3782,Saint-\u00c9tienne,France,2026-04-23T05:51:14.958162,11,0.2528,23.8455,0.152,0.6011,0,44.0,16.8829,78.1858,1.0,22.0,0.7727,2.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,76.1633,32.4082,537.3099,7.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,0.0,4.0,,5.0,,8.0,0.625,,5.0,0.0,0.0,1.0,92.64,1.0,0.0,109.0286,16.02
